participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
3,Hand,Rest,40.85132455825806,0.7738095238095238,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8035714285714286
3,Feet,Rest,40.03500962257385,0.5714285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5654761904761905
3,Tongue,Rest,41.80954098701477,0.7440476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7559523809523809
3,Mis,Rest,41.27354693412781,0.7976190476190477,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8214285714285714
4,Hand,Rest,40.49826407432556,0.8571428571428571,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8392857142857143
4,Feet,Rest,40.17562484741211,0.7440476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.75
4,Tongue,Rest,42.01160836219787,0.6964285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6785714285714286
4,Mis,Rest,41.6043004989624,0.6964285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6785714285714286
5,Hand,Rest,40.45436263084411,0.6547619047619048,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6785714285714286
5,Feet,Rest,40.50603985786438,0.6309523809523809,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6011904761904762
5,Tongue,Rest,42.043166160583496,0.7976190476190477,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8214285714285714
5,Mis,Rest,41.69300937652588,0.7202380952380952,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7142857142857143
6,Hand,Rest,40.511571407318115,0.6488095238095238,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6726190476190477
6,Feet,Rest,40.63053846359253,0.6964285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7023809523809523
6,Tongue,Rest,41.85170483589173,0.7380952380952381,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8214285714285714
6,Mis,Rest,41.50833678245544,0.6369047619047619,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6607142857142857
7,Hand,Rest,40.71049928665161,0.7380952380952381,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7619047619047619
7,Feet,Rest,40.622830867767334,0.7321428571428571,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7380952380952381
7,Tongue,Rest,41.81842255592346,0.6488095238095238,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6428571428571428
7,Mis,Rest,41.621036529541016,0.6607142857142857,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6785714285714286
9,Hand,Rest,41.16744041442871,0.8154761904761905,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8333333333333334
9,Feet,Rest,40.16938543319702,0.8333333333333334,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8333333333333334
9,Tongue,Rest,41.85146641731262,0.7619047619047619,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7678571428571428
9,Mis,Rest,41.56757926940918,0.7023809523809523,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7261904761904762
10,Hand,Rest,40.84129095077515,0.5535714285714286,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5476190476190477
10,Feet,Rest,40.36813759803772,0.6369047619047619,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6190476190476191
10,Tongue,Rest,41.92177653312683,0.5357142857142857,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5238095238095238
10,Mis,Rest,42.25613975524902,0.6190476190476191,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5952380952380952
11,Hand,Rest,40.68838906288147,0.8511904761904762,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.875
11,Feet,Rest,40.24153137207031,0.8928571428571429,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8928571428571429
11,Tongue,Rest,42.1943941116333,0.6607142857142857,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6547619047619048
11,Mis,Rest,41.6215033531189,0.6964285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6785714285714286
13,Hand,Rest,40.75105190277099,0.6726190476190477,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.6369047619047619
13,Feet,Rest,40.36316990852356,0.7857142857142857,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7976190476190477
13,Tongue,Rest,42.02342772483826,0.7857142857142857,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.8095238095238095
13,Mis,Rest,41.79475545883179,0.7738095238095238,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7738095238095238
14,Hand,Rest,40.94730997085571,0.8214285714285714,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7916666666666666
14,Feet,Rest,40.49426770210266,0.7083333333333334,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7083333333333333
14,Tongue,Rest,42.02273726463318,0.5535714285714286,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.5476190476190477
14,Mis,Rest,41.49015688896179,0.6845238095238095,1.0,"(168, 64, 500)","(224, 64, 500)",1234,567,0.7083333333333333
